file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00625_0679_4666448_to_4669904,ཨེ་ནས། མི་ལ་ཡེ་སྤྱོད་འཇུག་ཁྲིད། ང་རས་ཡེ་སྤྱོད་འཇུག ,e nas/_mi la ye spyod 'jug khrid/_nga ras ye spyod 'jug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00625_0679_4666448_to_4669904.wav,STT_TT,3,51,3.456,wav16k/STT_TT00625_0679_4666448_to_4669904.wav,ཨེ་ནས། མི་ལཡེ་སྤྱོད་འཇུག་ཁྲིད། ང་རང་ཡེ་སྤྱོད་འཇུག
STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0786_6745366_to_6749650,ཨོ་ཙི། མཚོ་མོ་ང་ལ་རྫོག་ག་འགྲོ་ཡག་མིན་པེ་ཀྱེ།  ,o tsi/_mtsho mo nga la rdzog ga 'gro yag min pe kye/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0786_6745366_to_6749650.wav,STT_CS,3,46,4.284,wav16k/STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0786_6745366_to_6749650.wav,ཨོ་ཙི། མཚོ་མོ་སྒང་ལ་རྫོགས་ག་འགྲོ་ཡག་མེད་པེ་ཀྱེ།
STT_CS-X-2018-M-D-B04-2-R-01_0043_271963_to_276973,སླེབས་རེད་ད་ཁོ་ཚོ། གཅིན། གཅིན་པ་ཡོད་ད་གཅིན་པ་ཡོད་ལབ་བསྡད་དགོས་རེད་ད་ཁོ། ཁོ་བུ་འདི་བུ་ཆུང་ཆུང་།  ,slebs red da kho tsho/_gcin/_gcin pa yod da gcin pa yod lab bsdad dgos red da kho/_kho bu 'di bu chung chung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B04-2-R-01_0043_271963_to_276973.wav,STT_CS,3,96,5.01,wav16k/STT_CS-X-2018-M-D-B04-2-R-01_0043_271963_to_276973.wav,ད་རེད་ད་ཁོང་ཚོ། གཅི གཅིན་པ་ཡོད་ར་གཅིན་པ་ཡོད་རེད་ལབ་བསྡད་ཀྱི་ཡོད་རེད་ད། ཁོ། ཁོ་བུ་དེ་བུ་ཆུང་ཆུང་།
STT_CS-X-2010-M-D-B06-6-R-04_0196_1523523_to_1529503,རྩེད་མོ་མང་པོ་དཔེ་རྩེས། ཡག་པོ་སོན་དུས་ཨ་མར་རོགས་པ་བྱེད་བསྡད་ཀི་ཡོད་རེད་ད་རཱ། ང་ལ། ཨ་ནས་ང་ཚོ་ནང་ལ་ ,rtsed mo mang po dpe rtses/_yag po son dus a mar rogs pa byed bsdad ki yod red da rA/_nga la/_a nas nga tsho nang la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2010-M-D-B06-6-R-04_0196_1523523_to_1529503.wav,STT_CS,3,98,5.98,wav16k/STT_CS-X-2010-M-D-B06-6-R-04_0196_1523523_to_1529503.wav,རྩེད་མོ་མང་པོ་དཔེ་རྩེས། ཡག་པོ་བཟོས་འདྲའི།་ཨ་མ་རོགས་པ་བྱེད་བསྡད་ཡོད་རེད་ད་རཱ། ང་ལ། ཨ་ནས་ང་ཚོའི་ནང་འདུལ།
STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0319_2423489_to_2433336,ཁྱོད་གང་བྱེད་ཀར་འགྲོ་ཡིན། ང་ཀ་ཅི་སྲུ་མོ་སླེབས་སོང་། སྲུ་མོ་གཉིས་པ་དེ་སླེབས་སོང་། དང་ཤོས་དེ་མ་རཱ།  ,khyod gang byed kar 'gro yin/_nga ka ci sru mo slebs song /_sru mo gnyis pa de slebs song /_dang shos de ma rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0319_2423489_to_2433336.wav,STT_CS,3,98,9.847,wav16k/STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0319_2423489_to_2433336.wav,ེ་ག་རེ་བྱེད་ཀར་འགྲོ་ཡིན། ཨོ་འདི་རེད། ་ཀ་ཅིརེད། སྲུ་མོ་སླེབས་སོང་། བུ་མ་རེད་བེ།་ཨོ་དེ། སྲུ་མོ་གཉིས་པ་དེ་སླེབས་སོང་། ནང་ཤོས་དེ་མ་རེད་རཱ།
STT_CS-L-2010_2010-M_M-D_D-B03_B01-6_6-R_R-01_0318_2871237_to_2874104,འགྲོ། མི་གཅིག་ད།  ,'gro/_mi gcig da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2010_2010-M_M-D_D-B03_B01-6_6-R_R-01_0318_2871237_to_2874104.wav,STT_CS,3,18,2.867,wav16k/STT_CS-L-2010_2010-M_M-D_D-B03_B01-6_6-R_R-01_0318_2871237_to_2874104.wav,འགྲོ མི་གཅིག་ད།
STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0166_1311134_to_1316868,ཁ་ཤས་ཤིག་དགོས་འདུག ང་ལབ་མ་སོང་ད། ད་མི་ཁ་ཤས་ཕར་འཁྱམ་བསྡད་འདུག་ག འཁྱམ་བསྡད་འདུག་ག་ང་ནི་མཐོང་ཡང་མ་སོང་ཀྱེ།  ,kha shas shig dgos 'dug_nga lab ma song da/_da mi kha shas phar 'khyam bsdad 'dug ga_'khyam bsdad 'dug ga nga ni mthong yang ma song kye/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0166_1311134_to_1316868.wav,STT_CS,3,105,5.734,wav16k/STT_CS-L-2011_2011-P_P-D_D-B04_B06-6_6-R_R-01_0166_1311134_to_1316868.wav,ཁ་ཤས་ཤིག་བུ་འདུག ང་སླེབས་མ་སོང་ད། ད་མི་ཁ་ཤས་ཕར་འཁྱམ་བསྡད་འདུག་ག འཁྱམ་བསྡད་འདུག་ག ང་ན་མཐོང་ལོ་མ་སོང་ཀེ།
STT_CS-L-2013_2016-M_M-D_D-B05_B04-6_5-R_R-01_0192_2134982_to_2140469,འོག་ནས་ལབ་སོང་ཀི་དེ་ནང་སྒང་ནང་ལབ་སུ། འོག་ནས་ལབ་སོང་། འདི་འོག་ལ། ག་ནས་ལབ་སོང་། འོག་ལ་སུ་ཡི་ཕར་ཕྱོགས་སྒང་།  ,'og nas lab song ki de nang sgang nang lab su/_'og nas lab song /_'di 'og la/_ga nas lab song /_'og la su yi phar phyogs sgang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2016-M_M-D_D-B05_B04-6_5-R_R-01_0192_2134982_to_2140469.wav,STT_CS,3,106,5.487,wav16k/STT_CS-L-2013_2016-M_M-D_D-B05_B04-6_5-R_R-01_0192_2134982_to_2140469.wav,འོག་ལ་ལབ་སོང་ཀི དིདེ་ནས་སྒང་ནས་ལབ་སོང་། འོག་ནསད་ལབ་སོང་། འདི་འོག་ལ། ག་འདྲ་ལབ་སོང་། འོག་ལ་ལབ་སོང་ཀི་ཕར་ཕྱོགས་སྒང་།
STT_CS-L-2010_2010-M_M-D_D-B03_B01-6_6-R_R-01_0136_1142397_to_1147849,ད་རིང་འདི་ཐོབ་ན། ཤོར་ཚར་རེད། ཤོར་ཚར་རེད། ཨ། ཁ་སང་གྷོལ་ཤི་མ་ཤི་བཟེད་སོང་ང་།  ,da ring 'di thob na/_shor tshar red/_shor tshar red/_a/_kha sang g+hol shi ma shi bzed song nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2010_2010-M_M-D_D-B03_B01-6_6-R_R-01_0136_1142397_to_1147849.wav,STT_CS,3,76,5.452,wav16k/STT_CS-L-2010_2010-M_M-D_D-B03_B01-6_6-R_R-01_0136_1142397_to_1147849.wav,རེད་བ། དེ་རིང་འདི་ཐོབ་ན། ཤོར་ཚར་རེད། ཤོར་ཚར་རེད། ཨ། ཁ་སང་སྷོག་ལ་བཤད་མ་ཤོན་ཟ།
STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0287_2303831_to_2309923,ཨོ་དགོས་བེ་འདི་འདྲ་ག་བ། འོག་ཋི་ཤའེཋྀ་དེ་གཅིག་པོར་ཕུད་དགོ་གཞན་པ་འོག་དེ་ལ་གཅིག་མཐོང་གི་རེད། ཤོརཋྀ་ཕཱནཋྀ་ཡོད་བེ།  ,o dgos be 'di 'dra ga ba/_'og Thi sha'eTh-i de gcig por phud dgo gzhan pa 'og de la gcig mthong gi red/_shoraTh-i phAnaTh-i yod be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0287_2303831_to_2309923.wav,STT_CS,3,111,6.092,wav16k/STT_CS-L-2018_2016-M_M-D_D-B06_B06-6_6-R_R-01_0287_2303831_to_2309923.wav,ཨ་ག འདི་དུས་ གྷ་བ། ཋི་ཤེའཋ་ཕི་གཅིག་པ་དཔེ་འདུག་བཅ ར་མ་མགོ་ཌ་ཅིག་མཐོང་གི་དེད།།
